file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\appender\AppenderLoggingException.java,org.apache.logging.log4j.core.appender.AppenderLoggingException,class,1,14,13,1,3,5,0,0,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,12,0,0,0,0,0,0,1,1,0,1,0,0,0,0,73,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\async\AsyncLoggerTestNanoTime.java,org.apache.logging.log4j.core.async.AsyncLoggerTestNanoTime,class,8,8,0,8,4,1,0,21,3,0.0,0.0,0.0,3,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8,39,0,0,0,0,0,15,9,10,1,10,0,0,0,0,44,1,2
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\RollingRandomAccessFileAppenderRolloverTest.java,org.apache.logging.log4j.core.appender.RollingRandomAccessFileAppenderRolloverTest,class,4,4,0,4,4,1,0,15,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,50,0,1,0,0,0,17,5,18,0,15,1,0,0,0,54,1,3
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-taglib\src\test\java\org\apache\logging\log4j\taglib\DumpTagTest.java,org.apache.logging.log4j.taglib.DumpTagTest$Anonymous1,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,-1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\routing\RoutingAppenderTest.java,org.apache.logging.log4j.core.appender.routing.RoutingAppenderTest,class,9,9,0,9,4,1,0,8,0,0.71428573,1.0,1.0,3,0,3,0,0,0,3,0,0,0,7,4,2,5,0,0,4,0,0,30,0,0,1,0,0,18,1,13,1,10,0,0,0,0,59,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-jul\src\test\java\org\apache\logging\log4j\jul\DefaultLevelConverterCustomJulLevelsTest.java,org.apache.logging.log4j.jul.DefaultLevelConverterCustomJulLevelsTest,class,2,2,0,2,9,2,0,2,0,0.0,1.0,1.0,9,0,9,0,0,0,9,0,0,0,1,0,0,1,0,0,1,0,0,68,0,0,0,0,0,0,0,1,0,1,0,0,1,0,24,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\FormatterLoggerManualExample.java,org.apache.logging.log4j.FormatterLoggerManualExample$User,innerclass,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,2,0,0,0,0,0,0,0,6,10,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\util\datetime\FastDateParser.java,org.apache.logging.log4j.core.util.datetime.FastDateParser$ISO8601TimeZoneStrategy,innerclass,3,3,0,3,8,2,0,4,2,0.5,0.16666667,0.16666667,4,1,0,0,0,4,4,0,0,0,4,3,0,4,0,0,4,0,2,33,4,0,0,0,0,7,3,4,1,4,1,0,0,0,61,10,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\layout\CsvLogEventLayoutTest.java,org.apache.logging.log4j.core.layout.CsvLogEventLayoutTest,class,12,13,1,12,13,1,0,26,51,0.8484848,0.022222223,0.022222223,11,2,10,1,0,0,10,0,0,0,3,1,0,2,0,1,2,0,0,64,0,1,1,0,0,12,5,15,3,15,1,0,0,0,56,1,2
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-samples\configuration\src\main\java\org\apache\logging\log4j\configuration\CustomConfigurationFactory.java,org.apache.logging.log4j.configuration.CustomConfigurationFactory,class,6,6,0,6,3,2,0,0,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,1,0,0,0,1,0,0,12,3,0,0,0,0,2,1,1,0,1,0,0,0,0,34,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\appender\RandomAccessFileManager.java,org.apache.logging.log4j.core.appender.RandomAccessFileManager,class,9,12,3,9,16,3,0,21,13,0.75714284,0.35555556,0.8,10,1,8,0,2,0,10,0,0,3,7,2,0,6,0,1,7,0,4,117,5,1,1,2,0,3,5,13,2,10,2,0,2,0,105,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\async\AsyncLoggerConfigDisruptor.java,org.apache.logging.log4j.core.async.AsyncLoggerConfigDisruptor$Log4jEventWrapper,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,35,10,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\filter\LevelRangeFilter.java,org.apache.logging.log4j.core.filter.LevelRangeFilter,class,11,12,1,11,14,3,0,4,16,0.7037037,0.14285715,0.14285715,9,1,7,2,0,0,7,0,0,0,3,1,0,3,0,0,3,0,0,38,8,0,4,0,0,5,1,7,0,7,0,0,0,0,83,17,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-samples\flume-common\src\main\java\org\apache\logging\log4j\samples\app\LoggingApp.java,org.apache.logging.log4j.samples.app.LoggingApp$Worker,innerclass,2,2,0,2,10,2,0,14,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,1,0,3,46,0,2,3,2,4,7,10,7,6,6,3,0,0,0,18,1,5
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\appender\mom\JmsManager.java,org.apache.logging.log4j.core.appender.mom.JmsManager,class,15,20,5,15,11,2,0,12,0,0.6111111,0.7,1.0,6,1,4,1,1,0,5,0,0,0,6,2,0,6,0,0,6,0,1,76,5,0,2,2,0,0,0,9,0,8,1,0,2,0,91,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\AnsiConverter.java,org.apache.logging.log4j.core.pattern.AnsiConverter,interface,0,2,2,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\jackson\LevelMixInTest.java,org.apache.logging.log4j.core.jackson.LevelMixInTest,class,7,7,0,7,3,1,0,8,0,0.22222222,1.0,1.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,55,0,0,0,0,0,3,0,10,0,10,0,0,1,0,28,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\jmx\LoggerConfigAdmin.java,org.apache.logging.log4j.core.jmx.LoggerConfigAdmin,class,5,6,1,5,12,1,0,20,0,0.53333336,0.82222223,1.0,10,0,10,0,0,0,10,0,0,0,3,0,0,3,0,0,3,0,6,52,7,1,0,1,0,2,1,10,0,9,1,0,0,0,45,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\impl\ExtendedClassInfo.java,org.apache.logging.log4j.core.impl.ExtendedClassInfo,class,1,6,5,1,21,1,0,5,0,0.4642857,0.85714287,1.0,7,0,7,0,0,0,7,0,0,0,4,1,0,4,0,0,4,0,0,73,14,0,9,0,6,0,7,11,6,8,2,0,0,0,42,17,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-1.2-api\src\main\java\org\apache\log4j\Layout.java,org.apache.log4j.Layout,class,1,4,3,1,5,1,1,1,10,1.0,0.0,0.0,5,0,5,0,0,0,5,2,0,0,1,1,1,0,0,0,1,0,0,14,3,0,0,0,0,1,0,1,0,1,0,0,0,0,73,1025,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\util\JndiCloser.java,org.apache.logging.log4j.core.util.JndiCloser,class,1,3,2,1,5,1,0,2,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,1,1,0,0,0,0,0,0,1,0,0,0,37,17,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\appender\AsyncAppender.java,org.apache.logging.log4j.core.appender.AsyncAppender$AsyncThread,innerclass,3,3,0,3,18,2,0,17,0,0.41666666,0.6666667,1.0,4,0,3,0,0,1,4,0,0,0,3,0,0,3,0,0,2,0,0,75,1,3,2,4,0,5,2,14,2,11,3,0,0,0,66,2,3
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\ConsoleAppenderTest.java,org.apache.logging.log4j.core.appender.ConsoleAppenderTest$SystemSetter,enum,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,0,0,17,2,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\config\plugins\visitors\AbstractPluginVisitor.java,org.apache.logging.log4j.core.config.plugins.visitors.AbstractPluginVisitor,class,6,13,7,6,15,1,0,12,22,0.83928573,0.10714286,0.10714286,8,1,5,0,3,0,8,0,0,0,7,1,0,0,7,0,2,0,5,60,10,2,1,0,0,4,0,10,0,10,4,0,0,0,96,1025,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-api\src\test\java\org\apache\logging\log4j\LogManagerTest.java,org.apache.logging.log4j.LogManagerTest,class,4,5,1,4,1,1,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,28,0,0,0,0,0,16,0,8,8,1,0,0,0,0,13,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\appender\rolling\action\ScriptCondition.java,org.apache.logging.log4j.core.appender.rolling.action.ScriptCondition,class,11,13,2,11,7,1,0,13,0,0.11111111,1.0,1.0,3,1,3,0,0,0,3,0,0,0,3,1,0,3,0,0,2,0,3,36,4,0,2,0,1,13,0,5,0,5,2,0,0,0,104,1,2
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\UuidPatternConverter.java,org.apache.logging.log4j.core.pattern.UuidPatternConverter,class,6,7,1,6,8,3,0,6,1,0.33333334,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,2,20,2,0,1,0,1,9,5,2,0,2,1,0,0,0,42,17,1
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-taglib\src\test\java\org\apache\logging\log4j\taglib\LoggingMessageTagSupportTest.java,org.apache.logging.log4j.taglib.LoggingMessageTagSupportTest$MyMessage,innerclass,0,0,0,0,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,5,10,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\appender\db\AbstractDatabaseAppender.java,org.apache.logging.log4j.core.appender.db.AbstractDatabaseAppender,class,10,15,5,10,13,3,0,15,13,0.8,0.1904762,0.2857143,7,0,5,0,2,0,7,0,6,0,5,1,0,5,0,0,4,0,0,63,2,0,3,2,0,4,1,7,1,6,2,0,0,0,129,1025,3
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\async\EventRoute.java,org.apache.logging.log4j.core.async.EventRoute,enum,8,19,11,8,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,3,0,0,59,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\filter\RegexFilterTest.java,org.apache.logging.log4j.core.filter.RegexFilterTest,class,7,7,0,7,4,1,0,14,6,0.0,0.0,0.0,4,1,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,11,0,10,0,8,0,0,0,0,34,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\pattern\RootThrowablePatternConverterTest.java,org.apache.logging.log4j.core.pattern.RootThrowablePatternConverterTest,class,4,4,0,4,4,1,0,15,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,2,0,16,0,11,0,11,2,0,0,0,43,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\appender\rolling\TriggeringPolicy.java,org.apache.logging.log4j.core.appender.rolling.TriggeringPolicy,interface,2,15,13,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\async\perftest\PerfTestResultFormatter.java,org.apache.logging.log4j.core.async.perftest.PerfTestResultFormatter$Anonymous1,anonymous,0,0,0,0,3,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,11,2,0,0,0,0,7,2,3,1,3,1,0,0,0,6,-1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\appender\rolling\AbstractRolloverStrategy.java,org.apache.logging.log4j.core.appender.rolling.AbstractRolloverStrategy,class,3,3,0,3,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,19,1025,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\util\NanoClockFactory.java,org.apache.logging.log4j.core.util.NanoClockFactory$Mode$Anonymous1,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\filter\ThresholdFilter.java,org.apache.logging.log4j.core.filter.ThresholdFilter,class,11,12,1,11,13,3,0,4,0,0.5555556,0.71428573,0.71428573,9,1,7,2,0,0,7,0,0,0,2,1,0,2,0,0,2,0,0,35,8,0,3,0,0,4,1,5,0,5,0,0,0,0,73,17,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-taglib\src\test\java\org\apache\logging\log4j\taglib\WarnTagTest.java,org.apache.logging.log4j.taglib.WarnTagTest,class,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-api\src\main\java\org\apache\logging\log4j\message\StructuredDataMessage.java,org.apache.logging.log4j.message.StructuredDataMessage,class,6,11,5,6,62,2,0,30,181,0.8024692,0.22463769,0.2826087,27,0,18,3,6,0,24,0,1,0,6,3,0,6,0,0,3,0,3,200,28,3,24,1,3,10,8,40,9,18,3,0,1,0,178,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\util\NanoClockFactory.java,org.apache.logging.log4j.core.util.NanoClockFactory$Mode$Anonymous2,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\appender\rolling\action\IfFileName.java,org.apache.logging.log4j.core.appender.rolling.action.IfFileName,class,9,10,1,9,18,1,0,13,0,0.59375,0.5714286,0.71428573,8,2,6,1,0,1,7,0,0,0,4,1,0,4,0,0,4,0,9,46,8,0,5,0,0,20,2,8,5,8,1,0,0,0,99,17,1
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\lookup\MapLookup.java,org.apache.logging.log4j.core.lookup.MapLookup,class,7,15,8,7,21,1,3,11,25,0.5,0.22222222,0.22222222,10,5,5,0,1,4,10,0,0,0,1,0,0,1,0,0,1,0,6,62,13,1,6,0,1,1,2,8,1,7,2,0,0,0,100,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\util\CoarseCachedClock.java,org.apache.logging.log4j.core.util.CoarseCachedClock,class,3,5,2,3,5,1,0,3,3,0.6666667,0.0,0.0,3,1,2,1,0,0,2,0,0,0,4,2,0,4,0,0,2,0,1,33,2,0,2,0,0,1,0,7,0,5,3,1,0,0,65,17,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\async\AsyncLoggerTestUncachedThreadName.java,org.apache.logging.log4j.core.async.AsyncLoggerTestUncachedThreadName,class,5,5,0,5,3,1,0,13,3,0.0,0.0,0.0,3,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,29,0,0,0,0,0,14,0,6,0,6,0,0,0,0,32,1,2
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\filter\ScriptFilter.java,org.apache.logging.log4j.core.filter.ScriptFilter,class,19,20,1,19,20,3,0,12,0,0.39285716,1.0,1.0,7,1,6,1,0,0,6,0,0,0,4,2,0,4,0,0,3,0,0,77,8,0,6,0,1,29,1,12,0,12,2,0,0,0,69,17,2
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\appender\OutputStreamAppender.java,org.apache.logging.log4j.core.appender.OutputStreamAppender$OutputStreamManagerFactory,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,10,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\util\datetime\FixedDateFormatTest.java,org.apache.logging.log4j.core.util.datetime.FixedDateFormatTest,class,3,3,0,3,30,1,0,18,190,0.0,0.0,0.0,20,0,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,8,131,0,10,0,0,0,16,22,49,12,45,2,0,0,0,71,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\appender\rolling\action\AbstractAction.java,org.apache.logging.log4j.core.appender.rolling.action.AbstractAction,class,4,13,9,4,9,1,8,3,13,0.7619047,0.1904762,0.2857143,7,0,5,0,2,0,7,1,0,2,3,1,0,2,1,0,1,0,1,31,2,0,0,1,0,0,0,6,0,3,2,0,0,0,40,1025,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-1.2-api\src\test\java\org\apache\log4j\BasicConfigurationFactory.java,org.apache.log4j.BasicConfigurationFactory$BasicConfiguration,innerclass,3,3,0,3,4,2,0,5,1,0.75,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,2,0,2,0,0,2,0,3,14,0,0,2,0,1,2,1,5,0,5,0,0,0,0,28,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\net\DatagramSocketManager.java,org.apache.logging.log4j.core.net.DatagramSocketManager,class,6,8,2,6,5,3,0,4,3,0.6666667,0.0,0.0,3,1,2,0,1,0,3,0,0,0,1,1,0,1,0,0,1,0,0,45,2,0,0,0,0,7,1,2,1,2,1,0,2,0,54,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\appender\rolling\action\PathSorter.java,org.apache.logging.log4j.core.appender.rolling.action.PathSorter,interface,1,4,3,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\config\CustomLevelConfig.java,org.apache.logging.log4j.core.config.CustomLevelConfig,class,4,8,4,4,10,1,0,6,0,0.14285715,0.93333334,1.0,7,1,6,1,0,0,6,0,0,0,2,0,0,2,0,0,2,0,1,35,8,0,2,0,1,9,0,3,1,3,1,0,0,0,46,17,1
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\async\AsyncEventRouterFactory.java,org.apache.logging.log4j.core.async.AsyncEventRouterFactory,class,8,12,4,8,12,1,0,20,1,0.61111116,NaN,NaN,3,3,1,2,0,0,1,0,0,0,6,6,0,1,0,5,6,0,7,44,7,0,1,2,0,10,1,13,0,13,2,0,0,0,120,1,4
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\util\datetime\FastDatePrinter.java,org.apache.logging.log4j.core.util.datetime.FastDatePrinter$CharacterLiteral,innerclass,1,1,0,1,3,1,0,1,1,0.33333334,0.33333334,0.33333334,3,0,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,0,12,1,0,0,0,0,0,1,1,0,1,0,0,0,0,29,10,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-nosql\src\main\java\org\apache\logging\log4j\nosql\appender\DefaultNoSqlObject.java,org.apache.logging.log4j.nosql.appender.DefaultNoSqlObject,class,1,12,11,1,7,1,0,4,0,0.0,1.0,1.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,1,0,1,25,1,1,0,0,0,0,0,2,0,2,1,0,0,0,35,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\util\NameUtil.java,org.apache.logging.log4j.core.util.NameUtil,class,1,1,0,1,8,1,0,12,3,0.6666667,0.0,0.0,3,2,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,2,31,4,1,1,1,0,1,4,6,0,6,3,0,0,0,24,17,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-iostreams\src\test\java\org\apache\logging\log4j\io\AbstractStreamTest.java,org.apache.logging.log4j.io.AbstractStreamTest,class,7,19,12,7,4,1,4,11,0,0.4666667,1.0,1.0,3,1,1,0,2,0,3,0,0,0,5,5,1,0,4,0,4,0,1,21,1,1,0,0,0,8,1,8,1,8,1,0,0,0,36,1025,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\selector\ContextSelector.java,org.apache.logging.log4j.core.selector.ContextSelector,interface,1,4,3,1,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\util\CoarseCachedClock.java,org.apache.logging.log4j.core.util.CoarseCachedClock$Anonymous1,anonymous,0,0,0,0,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,0,1,0,0,0,0,2,1,1,0,1,0,0,0,3,-1,0
